Date,Open,High,Low,Close,Spliced,Volume,Open Int
2019-01-03,2473.75,2485.0,2434.75,2439.25,2447.75,2257341,2702026
2019-01-04,2443.25,2530.75,2430.0,2522.75,2531.25,2350836,2634252
2019-01-07,2528.75,2559.0,2514.75,2542.0,2550.5,1632131,2643289
2019-01-08,2544.75,2572.75,2539.0,2564.0,2572.5,1664892,2596886
2019-01-09,2561.0,2588.25,2560.0,2574.0,2582.5,1596941,2600873
2019-01-10,2571.5,2591.0,2552.0,2585.5,2594.0,1534119,2580411
2019-01-11,2585.5,2589.25,2568.5,2586.5,2595.0,1213026,2604676
2019-01-14,2580.0,2583.5,2558.75,2572.0,2580.5,1199404,2612044
2019-01-15,2573.0,2605.25,2571.5,2597.0,2605.5,1532494,2596574
2019-01-16,2597.25,2617.75,2594.0,2604.75,2613.25,1330329,2594020
2019-01-17,2606.0,2637.0,2588.0,2626.75,2635.25,1508869,2598337
2019-01-18,2628.25,2669.25,2624.25,2663.0,2671.5,1753852,2596181
2019-01-22,2660.75,2665.0,2608.0,2623.5,2632.0,1880446,2608729
2019-01-23,2622.25,2645.25,2604.0,2629.75,2638.25,1576181,2627318
2019-01-24,2626.5,2639.0,2617.5,2625.5,2634.0,1247996,0
2019-01-25,2627.75,2664.0,2626.0,2655.0,2663.5,1397480,2672210
2019-01-28,2651.5,2655.0,2613.75,2633.5,2642.0,1415532,2680844
2019-01-29,2631.75,2641.5,2620.0,2631.75,2640.25,1264391,2694025
2019-01-30,2640.0,2681.25,2627.75,2674.0,2682.5,1574925,2686790
2019-01-31,2675.0,2704.5,2667.25,2696.0,2704.5,1942138,2637344
2019-02-01,2699.25,2707.5,2687.0,2695.75,2704.25,1475304,2633369
2019-02-04,2690.75,2716.5,2688.5,2712.75,2721.25,1032151,2641094
2019-02-05,2711.0,2729.25,2707.75,2722.5,2731.0,1230613,2653040
2019-02-06,2722.25,2728.0,2713.75,2721.0,2729.5,1198633,2646795
2019-02-07,2718.5,2720.75,2677.0,2695.5,2704.0,1927696,2632155
2019-02-08,2693.5,2700.5,2672.25,2697.75,2706.25,1586214,2624869
2019-02-11,2702.25,2713.0,2692.0,2699.75,2708.25,1113946,2624850
2019-02-12,2698.5,2739.5,2697.0,2736.25,2744.75,1314990,2645788
2019-02-13,2735.0,2753.5,2734.25,2741.0,2749.5,1217467,2636568
2019-02-14,2740.75,2754.5,2721.75,2735.0,2743.5,1682498,2638867
2019-02-15,2732.75,2770.0,2720.5,2768.5,2777.0,1529264,2623277
2019-02-19,2768.5,2779.0,2757.5,2770.25,2778.75,1204314,2628240
2019-02-20,2769.25,2782.25,2764.75,2778.5,2787.0,1291088,2608978
2019-02-21,2778.5,2789.5,2755.75,2765.75,2774.25,1447714,2631143
2019-02-22,2765.0,2787.0,2762.0,2782.75,2791.25,1202132,2622592
2019-02-25,2791.0,2805.5,2786.0,2788.5,2797.0,1281159,2664296
2019-02-26,2787.25,2795.0,2774.75,2783.0,2791.5,1221605,2699419
2019-02-27,2779.5,2788.75,2766.5,2786.5,2795.0,1150886,2693689
2019-02-28,2786.75,2787.25,2773.25,2776.25,2784.75,1383315,2680882
2019-03-01,2776.75,2799.75,2774.5,2796.5,2805.0,1284771,2666244
2019-03-04,2805.5,2811.25,2759.0,2783.0,2791.5,1842079,2615674
2019-03-05,2782.0,2790.5,2774.75,2783.0,2791.5,1277680,2623571
2019-03-06,2778.0,2784.25,2760.0,2763.0,2771.5,1677881,2669779
2019-03-07,2762.0,2767.75,2730.0,2741.5,2750.0,2572553,2687817
2019-03-08,2740.5,2743.0,2713.5,2738.5,2747.0,2913033,2775999
2019-03-11,2737.0,2779.0,2728.25,2775.5,2789.0,3244460,2874279
2019-03-12,2776.5,2789.75,2772.0,2783.75,2797.25,2749509,2879657
2019-03-13,2784.25,2813.0,2774.75,2806.0,2819.5,2214336,2920401
2019-03-14,2807.5,2811.5,2795.0,2798.75,2812.25,1578363,2923942
2019-03-15,2800.0,2823.0,2799.0,2816.25,2829.75,1383033,2430046
2019-03-18,2813.5,2828.5,2810.5,2827.0,2840.5,1037606,2447650
2019-03-19,2828.0,2845.25,2815.5,2823.0,2836.5,1499304,2498540
2019-03-20,2823.75,2835.75,2803.75,2813.5,2827.0,1695591,2501958
2019-03-21,2810.25,2852.5,2800.25,2849.0,2862.5,1659556,2500894
2019-03-22,2846.0,2851.25,2791.75,2797.25,2810.75,2261285,2477815
2019-03-25,2799.5,2805.0,2776.0,2793.5,2807.0,1805327,2503709
2019-03-26,2795.0,2821.5,2792.5,2809.5,2823.0,1462694,2504206
2019-03-27,2810.0,2818.25,2778.25,2797.0,2810.5,1728936,2508103
2019-03-28,2793.5,2810.75,2781.5,2807.5,2821.0,1186832,2504695
2019-03-29,2807.0,2827.25,2806.75,2824.25,2837.75,1497081,2507782
2019-04-01,2831.0,2860.0,2831.0,2857.0,2870.5,1260836,2531296
2019-04-02,2855.0,2860.25,2848.75,2853.5,2867.0,861376,2527763
2019-04-03,2852.5,2875.75,2851.75,2866.25,2879.75,1245313,2544670
2019-04-04,2867.25,2872.25,2857.5,2869.25,2882.75,1046471,2544197
2019-04-05,2869.0,2884.5,2867.0,2882.5,2896.0,1224128,2550791
2019-04-08,2882.75,2886.25,2870.75,2884.75,2898.25,980300,2549562
2019-04-09,2885.0,2886.5,2863.75,2869.0,2882.5,1183744,2558637
2019-04-10,2868.5,2882.5,2864.5,2881.0,2894.5,974048,2577258
2019-04-11,2881.25,2886.5,2871.75,2878.25,2891.75,969614,2569503
2019-04-12,2878.5,2901.25,2877.25,2899.0,2912.5,1231905,2605156
2019-04-15,2898.5,2901.0,2887.0,2896.0,2909.5,959872,2604174
2019-04-16,2896.75,2907.75,2891.0,2898.0,2911.5,1127671,2621649
2019-04-17,2896.75,2910.0,2885.0,2887.0,2900.5,1387279,2637720
2019-04-18,2887.5,2898.25,2876.0,2896.5,2910.0,1339260,2649053
2019-04-22,2895.25,2902.25,2885.5,2899.0,2912.5,707426,2640994
2019-04-23,2898.25,2926.25,2894.5,2924.5,2938.0,1197983,2682940
2019-04-24,2923.75,2926.25,2914.25,2917.25,2930.75,1126551,2664968
2019-04-25,2916.5,2922.25,2900.75,2912.75,2926.25,1378481,2665996
2019-04-26,2910.25,2929.25,2903.75,2928.0,2941.5,1250954,2673412
2019-04-29,2925.75,2938.0,2924.25,2929.5,2943.0,947826,2652405
2019-04-30,2929.0,2943.0,2912.5,2935.0,2948.5,1493078,2638914
2019-05-01,2941.5,2947.75,2902.5,2909.5,2923.0,1507202,2660102
2019-05-02,2903.0,2919.25,2887.5,2904.0,2917.5,1817859,2658127
2019-05-03,2905.0,2936.0,2903.0,2934.0,2947.5,1300108,2660373
2019-05-06,2904.25,2924.75,2870.0,2919.0,2932.5,2048251,2653794
2019-05-07,2898.25,2917.0,2849.0,2877.25,2890.75,2821407,2642843
2019-05-08,2876.25,2886.0,2855.25,2873.75,2887.25,2052114,2636917
2019-05-09,2870.5,2872.0,2822.75,2859.25,2872.75,2713015,2644426
2019-05-10,2856.25,2879.5,2812.5,2873.5,2887.0,2856716,2639081
2019-05-13,2845.0,2855.75,2788.5,2793.5,2807.0,2807384,2679046
2019-05-14,2792.5,2840.25,2786.25,2825.75,2839.25,1804460,2660327
2019-05-15,2827.25,2844.5,2801.5,2841.5,2855.0,1759972,2650179
2019-05-16,2840.0,2880.5,2801.5,2865.0,2878.5,1697880,2651142
2019-05-17,2866.25,2874.0,2839.0,2848.5,2862.0,1929922,2658968
2019-05-20,2848.0,2863.0,2819.0,2830.5,2844.0,1664041,2660181
2019-05-21,2834.5,2857.25,2832.75,2852.5,2866.0,1309236,2653510
2019-05-22,2851.25,2856.0,2834.75,2844.0,2857.5,1278859,2669651
2019-05-23,2844.25,2845.0,2792.25,2806.0,2819.5,2041455,2691677
2019-05-24,2808.25,2828.5,2805.75,2818.25,2831.75,1207937,2690190
2019-05-28,2817.5,2827.75,2787.0,2791.5,2805.0,1643680,2695841
2019-05-29,2790.75,2792.5,2752.75,2766.5,2780.0,2105371,2706425
2019-05-30,2766.0,2785.5,2763.0,2777.0,2790.5,1297025,2702878
2019-05-31,2775.25,2777.5,2736.5,2739.0,2752.5,2250518,2714778
2019-06-03,2727.5,2750.25,2715.25,2736.0,2749.5,2327389,2711153
2019-06-04,2740.5,2792.75,2730.5,2791.5,2805.0,1871649,2714128
2019-06-05,2793.0,2816.0,2787.5,2814.25,2827.75,1775182,2691218
2019-06-06,2807.0,2839.5,2799.25,2832.25,2845.75,1601294,2697418
2019-06-07,2826.5,2872.75,2824.5,2861.5,2875.0,1724198,2713245
2019-06-10,2879.75,2892.25,2867.0,2875.75,2889.25,1468414,2735847
2019-06-11,2876.75,2898.0,2865.75,2873.5,2887.0,1464076,2730040
2019-06-12,2873.75,2877.5,2861.75,2867.5,2881.0,1324637,2748228
2019-06-13,2868.5,2883.0,2853.75,2881.0,2894.5,1961530,2819491
2019-06-14,2880.25,2885.25,2867.0,2877.0,2890.5,2577439,2920521
2019-06-17,2877.25,2887.0,2874.25,2878.5,2896.25,2809423,2991244
2019-06-18,2880.25,2918.75,2871.25,2908.5,2926.25,3331857,3066008
2019-06-19,2907.0,2919.0,2897.5,2915.75,2933.5,2307348,3019335
2019-06-20,2913.0,2946.75,2912.75,2942.25,2960.0,2350854,3019354
2019-06-21,2940.0,2951.5,2930.0,2932.75,2950.5,1553782,2468582
2019-06-24,2930.25,2944.0,2929.5,2934.25,2952.0,911848,2472954
2019-06-25,2933.25,2940.5,2902.25,2904.25,2922.0,1419330,2467541
2019-06-26,2904.75,2921.25,2896.75,2900.25,2918.0,1235646,2485003
2019-06-27,2897.0,2918.0,2897.0,2913.25,2931.0,1062447,2475300
2019-06-28,2915.0,2937.5,2912.25,2926.5,2944.25,1324832,2479713
2019-07-01,2952.25,2964.0,2937.75,2950.0,2967.75,1463666,2530867
2019-07-02,2950.25,2962.25,2940.75,2961.75,2979.5,1122774,2545506
2019-07-03,2961.25,2983.75,2956.0,2982.5,3000.25,807886,2585645
2019-07-05,2983.0,2988.25,2953.5,2972.75,2990.5,1345870,2579032
2019-07-08,2973.0,2977.0,2955.5,2960.75,2978.5,1018480,2565614
2019-07-09,2960.0,2968.5,2945.75,2964.25,2982.0,960738,2566398
2019-07-10,2964.5,2989.75,2953.5,2979.75,2997.5,1428906,2621487
2019-07-11,2978.25,2989.0,2974.75,2986.25,3004.0,1188082,2627180
2019-07-12,2985.25,3000.25,2984.5,2997.75,3015.5,974472,2642699
2019-07-15,2997.5,3005.75,2993.0,2999.5,3017.25,830938,2653847
2019-07-16,2999.5,3004.0,2986.75,2989.25,3007.0,940880,2641285
2019-07-17,2988.0,2995.25,2962.75,2967.25,2985.0,1041122,2643906
2019-07-18,2963.0,2987.5,2956.75,2979.75,2997.5,1350212,2650012
2019-07-19,2986.0,2992.0,2951.75,2959.25,2977.0,1493648,2623108
2019-07-22,2956.75,2975.75,2954.75,2971.25,2989.0,1105030,2623308
2019-07-23,2971.0,2990.75,2969.75,2990.25,3008.0,1058528,2639816
2019-07-24,2985.25,3004.25,2978.25,3003.75,3021.5,1072985,2658407
2019-07-25,3000.25,3010.0,2980.25,2988.75,3006.5,1336946,2641772
2019-07-26,2988.75,3011.75,2988.25,3006.75,3024.5,967064,2650936
2019-07-29,3004.25,3009.5,2997.75,3004.0,3021.75,826212,2640550
2019-07-30,3004.5,3009.75,2983.75,2994.5,3012.25,1186370,2641389
2019-07-31,2998.5,3003.0,2940.25,2964.5,2982.25,1954224,2615140
2019-08-01,2952.5,2996.5,2926.75,2934.25,2952.0,2754273,2646323
2019-08-02,2932.5,2943.25,2895.75,2914.75,2932.5,2460340,2603547
2019-08-05,2911.5,2915.75,2802.75,2812.25,2830.0,3094774,2613464
2019-08-06,2798.5,2866.0,2758.0,2858.25,2876.0,2612550,2602448
2019-08-07,2856.0,2873.75,2805.5,2862.75,2880.5,2695217,2574617
2019-08-08,2861.25,2923.0,2852.75,2922.25,2940.0,1813152,2557038
2019-08-09,2910.25,2918.0,2881.25,2902.0,2919.75,2035436,2536507
2019-08-12,2901.0,2913.25,2854.75,2862.5,2880.25,1714780,2543072
2019-08-13,2864.5,2926.5,2849.0,2914.25,2932.0,2193261,2555212
2019-08-14,2913.25,2918.75,2818.0,2823.0,2840.75,2800710,2573921
2019-08-15,2818.25,2854.0,2800.0,2830.75,2848.5,2512244,2599701
2019-08-16,2833.25,2877.0,2831.75,2873.75,2891.5,1640102,2553523
2019-08-19,2875.25,2914.5,2874.75,2906.0,2923.75,1295980,2548633
2019-08-20,2903.5,2914.5,2876.5,2880.5,2898.25,1478431,2576472
2019-08-21,2875.5,2914.75,2875.25,2911.5,2929.25,1186282,2590213
2019-08-22,2913.5,2922.0,2886.5,2904.5,2922.25,1477733,2582403
2019-08-23,2902.5,2919.0,2816.25,2837.75,2855.5,2878087,2596174
2019-08-26,2813.25,2870.75,2792.5,2865.5,2883.25,1865430,2615876
2019-08-27,2865.0,2881.75,2842.25,2847.75,2865.5,1535616,2601022
2019-08-28,2848.5,2872.75,2834.0,2872.0,2889.75,1497623,2606796
2019-08-29,2865.5,2913.0,2857.5,2909.0,2926.75,1508822,2613221
2019-08-30,2905.5,2928.75,2895.5,2907.0,2924.75,1657029,2600511
2019-09-03,2883.25,2908.75,2871.25,2888.25,2906.0,2025324,2619124
2019-09-04,2885.25,2921.75,2884.25,2920.75,2938.5,1293749,2646686
2019-09-05,2920.25,2968.75,2918.75,2954.25,2972.0,1717482,2652939
2019-09-06,2953.0,2970.5,2952.5,2963.0,2980.75,1226957,2662247
2019-09-09,2962.5,2973.75,2951.75,2960.5,2978.25,1250118,2688640
2019-09-10,2961.5,2967.25,2939.5,2960.75,2978.5,1587516,2733454
2019-09-11,2961.25,2986.5,2954.25,2984.25,3002.0,1556682,2758803
2019-09-12,2985.25,3004.0,2983.25,2994.0,3011.75,2261265,2815149
2019-09-13,2992.25,3006.0,2985.75,2988.75,3006.5,2601479,2850418
2019-09-16,2977.0,2985.5,2963.75,2981.75,3001.5,2895926,2911342
2019-09-17,2984.5,2989.25,2974.0,2988.25,3008.0,2797238,2967550
2019-09-18,2989.0,2994.0,2961.0,2988.75,3008.5,2262099,2967385
2019-09-19,2990.25,3004.75,2971.5,2988.25,3008.0,1698091,2995354
2019-09-20,2987.25,2998.25,2965.5,2969.75,2989.5,1478614,2457760
2019-09-23,2976.0,2988.5,2962.25,2977.25,2997.0,1045157,2453041
2019-09-24,2981.25,2992.5,2938.75,2950.5,2970.25,1946379,2478195
2019-09-25,2951.25,2972.0,2934.0,2966.5,2986.25,1503057,2473108
2019-09-26,2966.0,2975.25,2944.5,2960.75,2980.5,1352801,2470521
2019-09-27,2960.0,2973.25,2926.5,2944.0,2963.75,1675599,2466679
2019-09-30,2956.25,2966.5,2944.75,2958.75,2978.5,1156533,2476777
2019-10-01,2964.25,2974.75,2917.25,2918.0,2937.75,1610175,2477294
2019-10-02,2922.5,2929.25,2854.25,2860.75,2880.5,2134400,2474438
2019-10-03,2864.0,2892.75,2835.25,2892.0,2911.75,2042113,2478992
2019-10-04,2891.75,2933.5,2877.0,2931.25,2951.0,1499224,2464495
2019-10-07,2910.0,2939.75,2908.25,2917.75,2937.5,1270086,2467981
2019-10-08,2914.75,2930.25,2870.75,2872.75,2892.5,1868045,2491160
2019-10-09,2873.75,2914.75,2868.5,2899.25,2919.0,1314697,2493678
2019-10-10,2900.75,2934.25,2862.0,2921.25,2941.0,1583323,2497831
2019-10-11,2929.25,2974.25,2922.0,2951.0,2970.75,1755541,2536752
2019-10-14,2948.25,2962.75,2934.0,2945.75,2965.5,842538,2532068
2019-10-15,2947.0,2983.5,2946.75,2978.0,2997.75,1191768,2527826
2019-10-16,2976.75,2978.0,2965.0,2971.75,2991.5,1156026,2521760
2019-10-17,2972.5,2988.25,2965.5,2978.25,2998.0,1127468,2514833
2019-10-18,2978.0,2981.5,2955.25,2968.5,2988.25,1337665,2508810
2019-10-21,2965.0,2987.75,2964.0,2986.75,3006.5,892940,2521450
2019-10-22,2986.75,2994.5,2968.5,2974.75,2994.5,1131242,2533853
2019-10-23,2972.25,2986.25,2962.25,2986.0,3005.75,1065053,2554399
2019-10-24,2986.25,2995.5,2979.0,2984.5,3004.25,1068363,2575719
2019-10-25,2984.0,3006.75,2980.25,3000.5,3020.25,1105932,2587669
2019-10-28,3003.25,3023.0,3003.0,3016.5,3036.25,1048279,2603664
2019-10-29,3018.5,3026.5,3009.75,3016.0,3035.75,1049396,2626285
2019-10-30,3016.75,3035.25,3003.5,3028.0,3047.75,1184316,2641533
2019-10-31,3032.0,3032.25,3000.5,3016.0,3035.75,1776058,2619192
2019-11-01,3016.25,3045.25,3013.25,3043.5,3063.25,1286106,2648021
2019-11-04,3045.0,3064.0,3045.0,3056.0,3075.75,1188393,2660599
2019-11-05,3057.0,3066.0,3050.0,3052.25,3072.0,1132529,2677630
2019-11-06,3051.75,3058.25,3043.25,3055.75,3075.5,1084012,2684379
2019-11-07,3057.5,3077.25,3050.5,3066.25,3086.0,1359363,2726281
2019-11-08,3066.5,3072.75,3052.75,3070.75,3090.5,1087864,2728254
2019-11-11,3070.75,3072.5,3054.75,3067.75,3087.5,848720,2726697
2019-11-12,3068.0,3082.25,3061.5,3072.25,3092.0,1109891,2750302
2019-11-13,3071.5,3077.25,3056.0,3075.75,3095.5,1259346,2751651
2019-11-14,3076.5,3080.0,3062.0,3077.25,3097.0,1112285,2778235
2019-11-15,3077.25,3099.75,3076.0,3098.5,3118.25,1261876,2778316
2019-11-18,3099.25,3108.0,3091.25,3102.0,3121.75,1039445,2780479
2019-11-19,3101.75,3112.75,3093.0,3098.75,3118.5,1202872,2794058
2019-11-20,3096.75,3098.75,3071.0,3089.25,3109.0,1715246,2800460
2019-11-21,3077.5,3094.75,3071.5,3084.25,3104.0,1447806,2811022
2019-11-22,3084.25,3094.75,3078.0,3091.75,3111.5,1016624,2809377
2019-11-25,3099.25,3113.75,3096.75,3113.0,3132.75,971070,2854384
2019-11-26,3111.5,3125.25,3108.25,3124.0,3143.75,1084815,2887170
2019-11-27,3124.0,3135.25,3122.0,3134.0,3153.75,942619,2908031
2019-11-29,3135.0,3135.25,3119.75,3124.0,3143.75,907824,2899321
2019-12-02,3126.5,3138.25,3090.5,3094.5,3114.25,1956921,2913395
2019-12-03,3094.5,3102.0,3049.75,3071.25,3091.0,2192089,2893602
2019-12-04,3072.0,3099.75,3062.0,3091.25,3111.0,1513590,2886488
2019-12-05,3091.25,3105.0,3083.5,3098.0,3117.75,1356790,2899775
2019-12-06,3098.0,3131.25,3097.25,3126.25,3146.0,1346040,2921886
2019-12-09,3126.75,3129.75,3111.5,3114.75,3134.5,1233618,2940769
2019-12-10,3113.75,3123.25,3096.5,3116.25,3136.0,1549702,2963845
2019-12-11,3115.75,3124.75,3109.75,3123.25,3143.0,1434716,3012718
2019-12-12,3124.25,3157.75,3117.5,3148.25,3168.0,3205678,3092345
2019-12-13,3156.0,3165.25,3137.0,3152.25,3172.0,3896399,3196579
2019-12-16,3156.5,3179.5,3154.0,3175.5,3198.5,3387455,3215193
2019-12-17,3173.5,3180.5,3169.0,3172.5,3195.5,2648221,3199738
2019-12-18,3169.5,3180.0,3169.0,3176.25,3199.25,1764602,3208952
2019-12-19,3176.5,3190.75,3171.5,3188.75,3211.75,1571442,3333799
2019-12-20,3190.5,3206.5,3185.5,3202.75,3225.75,1321359,2754375
2019-12-23,3204.0,3211.25,3201.25,3204.25,3227.25,667175,2720983
2019-12-24,3205.25,3208.25,3199.5,3202.75,3225.75,298248,2716155
2019-12-26,3204.5,3221.75,3204.0,3221.5,3244.5,465512,2718162
2019-12-27,3219.0,3231.0,3212.5,3214.5,3237.5,985228,2708295
2019-12-30,3215.25,3221.25,3194.25,3200.5,3223.5,1125594,2731671
2019-12-31,3200.25,3213.25,3190.0,3208.0,3231.0,1162201,2720284
2020-01-02,3214.0,3238.75,3211.25,3236.0,3259.0,1420985,2756856
2020-01-03,3238.0,3240.5,3183.75,3212.5,3235.5,1758289,2717061
2020-01-06,3197.25,3226.5,3185.75,3220.5,3243.5,1505126,2708017
2020-01-07,3220.5,3231.5,3203.0,3212.25,3235.25,1296186,2709583
2020-01-08,3208.75,3244.75,3158.0,3237.25,3260.25,2285027,2746023
2020-01-09,3238.25,3253.75,3234.75,3253.0,3276.0,1302468,2744895
2020-01-10,3252.5,3264.0,3237.75,3241.75,3264.75,1538989,2710644
2020-01-13,3242.75,3268.0,3242.5,3266.75,3289.75,1010732,2709797
2020-01-14,3266.25,3273.75,3252.25,3265.0,3288.0,1698435,2703002
2020-01-15,3264.75,3276.0,3254.75,3270.75,3293.75,1473616,2733583
2020-01-16,3271.25,3295.0,3271.0,3293.5,3316.5,1338709,2756760
2020-01-17,3293.75,3307.25,3293.0,3302.0,3325.0,1313618,2751451
2020-01-21,3302.0,3306.75,3284.25,3296.5,3319.5,1575616,2772927
2020-01-22,3298.25,3314.5,3292.25,3296.75,3319.75,1507865,2766138
2020-01-23,3294.25,3304.0,3278.25,3303.0,3326.0,1720894,2775728
2020-01-24,3303.5,3314.0,3257.5,3270.5,3293.5,2521046,2748251
2020-01-27,3246.75,3246.75,3210.0,3216.5,3239.5,2586871,2739343
2020-01-28,3216.5,3262.0,3215.75,3255.25,3278.25,1915528,2741743
2020-01-29,3258.75,3269.75,3242.25,3249.5,3272.5,1668125,2743359
2020-01-30,3248.5,3272.25,3216.75,3266.75,3289.75,2428444,2754107
2020-01-31,3269.0,3274.5,3189.75,3201.0,3224.0,3159603,2694535
2020-02-03,3199.75,3244.25,3199.0,3222.5,3245.5,1923246,2686523
2020-02-04,3221.25,3282.25,3213.0,3276.5,3299.5,1702342,2697443
2020-02-05,3277.25,3315.0,3265.25,3312.0,3335.0,2051299,2744636
2020-02-06,3314.0,3334.75,3309.5,3322.25,3345.25,1466350,2762774
2020-02-07,3326.0,3327.0,3297.75,3302.5,3325.5,1704472,2757020
2020-02-10,3299.25,3330.5,3280.5,3330.0,3353.0,1403727,2765263
2020-02-11,3328.0,3351.5,3326.25,3334.5,3357.5,1489290,2779131
2020-02-12,3337.5,3358.5,3332.5,3357.5,3380.5,1234188,2799178
2020-02-13,3358.25,3361.75,3325.5,3354.5,3377.5,1781277,2823919
2020-02-14,3356.5,3365.5,3342.25,3358.0,3381.0,1338416,2806586
2020-02-18,3359.25,3369.5,3332.25,3346.25,3369.25,1743447,2839347
2020-02-19,3349.0,3370.75,3347.75,3364.25,3387.25,1170204,2854538
2020-02-20,3368.75,3374.5,3316.25,3346.25,3369.25,2078183,2847170
2020-02-21,3344.0,3346.25,3305.0,3316.25,3339.25,2300515,2827657
2020-02-24,3286.0,3289.0,3190.75,3203.25,3226.25,3683179,2826399
2020-02-25,3200.0,3236.5,3094.25,3109.5,3132.5,4450851,2843780
2020-02-26,3115.0,3159.0,3068.0,3087.25,3110.25,3921358,2860252
2020-02-27,3077.25,3094.0,2921.5,2934.0,2957.0,4806209,2960029
2020-02-28,2927.0,2973.0,2830.25,2928.0,2951.0,5792313,3114090
2020-03-02,2877.0,3070.25,2866.25,3042.0,3065.0,3766779,3084286
2020-03-03,3054.0,3114.0,2950.0,2974.0,2997.0,3880820,3065867
2020-03-04,2965.25,3106.5,2953.5,3091.75,3114.75,2672896,3022306
2020-03-05,3086.25,3090.75,2973.5,2992.5,3015.5,2930610,3057789
2020-03-06,3001.25,3014.0,2875.0,2941.0,2964.0,3290361,3213065
2020-03-09,2893.0,2893.0,2692.0,2724.75,2747.75,2834797,3442316
2020-03-10,2710.0,2861.75,2672.25,2842.75,2865.75,3619776,3438566
2020-03-11,2836.5,2846.5,2679.75,2717.25,2740.25,3202014,3549782
2020-03-12,2715.0,2751.0,2419.5,2446.0,2469.0,5803917,3808849
2020-03-13,2406.5,2684.75,2370.5,2673.0,2696.0,6659624,4124655
2020-03-16,2620.5,2641.0,2339.0,2394.25,2405.25,5922608,4369655
2020-03-17,2396.0,2531.75,2341.0,2474.5,2485.5,5477309,4554164
2020-03-18,2456.5,2475.25,2251.0,2390.5,2401.5,4235293,4628490
2020-03-19,2391.5,2449.0,2264.0,2378.0,2389.0,3766644,4553389
2020-03-20,2340.0,2488.0,2249.0,2277.5,2288.5,3080111,3354571
2020-03-23,2209.25,2375.0,2163.0,2209.5,2220.5,3089385,3423389
2020-03-24,2222.25,2436.75,2219.5,2427.0,2438.0,2647339,3320161
2020-03-25,2431.75,2549.75,2375.0,2456.0,2467.0,3051846,3344461
2020-03-26,2460.0,2614.75,2391.25,2597.0,2608.0,2423483,3312118
2020-03-27,2616.75,2623.5,2494.25,2513.0,2524.0,2334134,3374593
2020-03-30,2448.0,2610.75,2434.0,2600.25,2611.25,1848047,3386086
2020-03-31,2602.25,2624.75,2544.75,2558.75,2569.75,2263318,3439568
2020-04-01,2551.0,2551.25,2423.25,2437.0,2448.0,2107998,3531357
2020-04-02,2448.0,2514.0,2413.75,2505.5,2516.5,2156767,3532642
2020-04-03,2502.75,2518.5,2438.0,2471.75,2482.75,1772232,3519802
2020-04-06,2474.0,2657.5,2473.75,2633.5,2644.5,2045343,3493527
2020-04-07,2634.5,2739.0,2612.5,2631.0,2642.0,2495123,3447518
2020-04-08,2629.5,2741.5,2609.75,2724.0,2735.0,1928312,3452522
2020-04-09,2726.75,2798.5,2689.75,2768.75,2779.75,2348798,3447561
2020-04-13,2800.0,2808.5,2700.0,2748.25,2759.25,1575004,3450387
2020-04-14,2749.0,2835.0,2741.5,2832.0,2843.0,1718174,3434258
2020-04-15,2832.75,2834.5,2740.25,2764.0,2775.0,1837502,3436953
2020-04-16,2756.75,2820.5,2735.0,2776.5,2787.5,1754195,3434019
2020-04-17,2852.0,2874.0,2810.0,2859.0,2870.0,1928664,3400284
2020-04-20,2850.5,2864.5,2793.25,2795.5,2806.5,1568336,3393518
2020-04-21,2796.0,2822.25,2706.25,2721.0,2732.0,1972670,3389559
2020-04-22,2726.25,2797.0,2706.25,2777.5,2788.5,1371566,3392667
2020-04-23,2779.5,2825.75,2761.75,2769.75,2780.75,1706685,3376772
2020-04-24,2766.0,2824.0,2744.25,2818.5,2829.5,1298435,3361483
2020-04-27,2818.0,2870.25,2801.75,2858.0,2869.0,1227560,3346125
2020-04-28,2856.75,2902.5,2840.0,2856.25,2867.25,1616932,3327759
2020-04-29,2859.5,2948.75,2849.75,2930.0,2941.0,1740595,3315817
2020-04-30,2945.5,2954.0,2867.0,2891.5,2902.5,2030165,3239645
2020-05-01,2860.5,2868.75,2800.75,2810.75,2821.75,1650441,3255165
2020-05-04,2778.0,2824.75,2760.0,2814.25,2825.25,1533073,3259478
2020-05-05,2816.0,2878.75,2813.5,2847.25,2858.25,1478658,3245239
2020-05-06,2846.75,2875.25,2821.0,2822.5,2833.5,1468272,3237121
2020-05-07,2821.0,2884.0,2812.0,2869.0,2880.0,1497795,3254820
2020-05-08,2871.0,2922.0,2868.75,2917.5,2928.5,1329002,3265839
2020-05-11,2909.75,2936.0,2878.75,2911.75,2922.75,1531360,3256717
2020-05-12,2908.25,2928.25,2827.0,2841.5,2852.5,1827438,3249482
2020-05-13,2828.75,2865.75,2775.0,2802.0,2813.0,2597721,3240809
2020-05-14,2809.25,2842.75,2749.25,2836.0,2847.0,2526274,3240094
2020-05-15,2835.25,2852.5,2798.5,2835.5,2846.5,1902090,3224421
2020-05-18,2848.75,2953.75,2839.0,2937.0,2948.0,1784242,3212172
2020-05-19,2934.0,2965.25,2903.25,2907.75,2918.75,1573613,3213651
2020-05-20,2902.5,2964.75,2897.5,2957.5,2968.5,1537227,3213055
2020-05-21,2961.25,2962.5,2922.0,2926.0,2937.0,1611583,3216732
