Date,Open,High,Low,Close,Spliced,Volume,Open Int
2019-05-29,1352.9,1358.9,1352.4,1354.9,1286.3,404820,454126
2019-05-30,1353.7,1362.5,1347.8,1361.0,1292.4,344725,443231
2019-05-31,1361.8,1380.5,1361.1,1379.7,1311.1,358291,465077
2019-06-03,1381.1,1401.6,1379.5,1396.5,1327.9,376346,476704
2019-06-04,1398.3,1402.7,1393.3,1397.3,1328.7,329204,481495
2019-06-05,1398.8,1417.5,1397.9,1402.2,1333.6,427600,489676
2019-06-06,1404.7,1412.8,1399.9,1411.3,1342.7,270127,492947
2019-06-07,1408.3,1421.3,1402.9,1414.7,1346.1,343660,501322
2019-06-10,1409.8,1410.3,1397.6,1397.9,1329.3,241887,499227
2019-06-11,1400.4,1402.4,1392.2,1399.8,1331.2,227488,496663
2019-06-12,1399.2,1410.9,1398.4,1405.4,1336.8,248934,502540
2019-06-13,1406.4,1415.6,1404.5,1412.3,1343.7,215074,511471
2019-06-14,1415.1,1430.8,1410.0,1413.1,1344.5,375815,522378
2019-06-17,1414.1,1415.7,1405.2,1411.5,1342.9,246295,523341
2019-06-18,1412.5,1427.1,1410.7,1419.3,1350.7,386318,525636
2019-06-19,1419.0,1435.2,1413.4,1417.4,1348.8,343305,538951
2019-06-20,1433.1,1466.3,1429.9,1465.5,1396.9,566691,571676
2019-06-21,1459.8,1484.0,1454.7,1468.7,1400.1,536348,572893
2019-06-24,1472.5,1493.7,1472.2,1486.8,1418.2,389931,583907
2019-06-25,1492.0,1511.5,1483.7,1487.3,1418.7,667541,577605
2019-06-26,1495.8,1496.5,1473.6,1484.0,1415.4,439614,574341
2019-06-27,1481.3,1483.9,1470.0,1480.6,1412.0,354368,579514
2019-06-28,1481.9,1496.4,1477.2,1482.3,1413.7,321953,580855
2019-07-01,1470.4,1470.5,1453.3,1457.9,1389.3,415578,591164
2019-07-02,1454.8,1492.6,1454.8,1476.6,1408.0,423376,605949
2019-07-03,1493.3,1509.6,1483.3,1489.5,1420.9,446736,604687
2019-07-05,1490.2,1495.4,1457.2,1468.7,1400.1,614056,599455
2019-07-08,1469.6,1478.5,1462.4,1468.6,1400.0,376848,598043
2019-07-09,1466.5,1471.0,1456.1,1469.1,1400.5,331849,598977
2019-07-10,1468.6,1489.7,1460.4,1481.1,1412.5,506566,603261
2019-07-11,1489.7,1498.0,1471.3,1475.3,1406.7,458032,595495
2019-07-12,1474.8,1487.5,1473.1,1480.8,1412.2,324238,602567
2019-07-15,1486.3,1490.2,1477.9,1482.1,1413.5,262797,607372
2019-07-16,1485.0,1488.6,1470.7,1479.8,1411.2,363327,601900
2019-07-17,1476.5,1497.0,1469.9,1491.9,1423.3,393204,621121
2019-07-18,1497.1,1518.3,1484.2,1496.7,1428.1,535478,642851
2019-07-19,1516.9,1523.0,1489.7,1495.3,1426.7,594240,633013
2019-07-22,1497.1,1499.4,1491.6,1495.5,1426.9,294967,632506
2019-07-23,1494.6,1500.0,1483.2,1490.3,1421.7,462419,616859
2019-07-24,1487.2,1498.6,1485.3,1492.2,1423.6,396747,614287
2019-07-25,1495.4,1502.7,1479.7,1483.3,1414.7,632968,593878
2019-07-26,1483.5,1493.4,1481.5,1487.9,1419.3,441249,599288
2019-07-29,1487.6,1496.5,1483.2,1489.0,1433.3,417117,572201
2019-07-30,1495.2,1501.4,1490.5,1497.5,1441.8,354489,563298
2019-07-31,1499.4,1503.5,1478.0,1493.5,1437.8,444063,564084
2019-08-01,1481.3,1513.9,1467.8,1488.1,1432.4,619394,572320
2019-08-02,1513.2,1517.6,1498.2,1513.2,1457.5,516054,586247
2019-08-05,1506.9,1537.5,1504.5,1532.2,1476.5,561777,599832
2019-08-06,1536.8,1542.5,1523.9,1539.9,1484.2,403263,600317
2019-08-07,1542.4,1578.4,1540.0,1575.3,1519.6,704582,599966
2019-08-08,1567.8,1577.0,1557.3,1565.2,1509.5,424807,602423
2019-08-09,1571.6,1576.8,1561.9,1564.2,1508.5,355878,598150
2019-08-12,1564.9,1587.2,1554.3,1572.9,1517.2,372463,604394
2019-08-13,1578.0,1601.8,1544.6,1569.8,1514.1,655607,593962
2019-08-14,1568.7,1590.6,1560.2,1583.5,1527.8,508637,598906
2019-08-15,1582.3,1593.4,1574.0,1586.9,1531.2,453875,605885
2019-08-16,1589.6,1594.3,1569.6,1579.3,1523.6,340600,599357
2019-08-19,1578.7,1579.3,1559.0,1567.3,1511.6,316713,593610
2019-08-20,1562.0,1574.5,1558.7,1571.4,1515.7,258267,594807
2019-08-21,1574.1,1574.1,1562.2,1571.4,1515.7,261228,595486
2019-08-22,1568.1,1570.3,1557.8,1564.2,1508.5,300830,598402
2019-08-23,1564.5,1596.0,1558.7,1593.3,1537.6,500619,626134
2019-08-26,1601.1,1620.7,1590.5,1592.9,1537.2,436897,628862
2019-08-27,1593.0,1610.2,1591.0,1607.5,1551.8,373007,636183
2019-08-28,1607.5,1612.3,1597.1,1604.8,1549.1,381526,629695
2019-08-29,1605.1,1615.5,1584.3,1592.6,1536.9,480606,618946
2019-08-30,1592.6,1597.6,1581.3,1585.1,1529.4,355554,609472
2019-09-03,1590.9,1614.6,1583.7,1611.6,1555.9,576498,634358
2019-09-04,1611.7,1621.9,1598.3,1616.1,1560.4,435929,643563
2019-09-05,1617.1,1617.6,1570.0,1581.2,1525.5,632037,618240
2019-09-06,1581.3,1591.9,1566.4,1571.2,1515.5,575617,617054
2019-09-09,1572.1,1579.5,1561.2,1566.8,1511.1,335849,617795
2019-09-10,1562.7,1564.8,1547.8,1554.9,1499.2,412367,614753
2019-09-11,1549.6,1561.9,1548.6,1558.9,1503.2,327380,620212
2019-09-12,1560.6,1587.9,1552.5,1563.1,1507.4,504551,623637
2019-09-13,1562.2,1572.3,1548.8,1555.2,1499.5,377773,621630
2019-09-16,1568.8,1575.4,1559.1,1567.2,1511.5,367604,625007
2019-09-17,1562.2,1570.7,1556.6,1569.1,1513.4,358130,630990
2019-09-18,1565.4,1575.2,1546.4,1571.5,1515.8,384113,628464
2019-09-19,1557.7,1567.8,1552.0,1561.9,1506.2,302176,632101
2019-09-20,1562.5,1580.2,1561.0,1570.8,1515.1,294801,634985
2019-09-23,1577.2,1590.1,1573.6,1587.2,1531.5,383709,647392
2019-09-24,1585.5,1599.0,1578.5,1595.9,1540.2,443769,658944
2019-09-25,1595.5,1598.5,1563.1,1568.0,1512.3,516122,633947
2019-09-26,1566.6,1575.2,1562.8,1570.9,1515.2,412012,631691
2019-09-27,1567.5,1570.1,1549.0,1562.1,1506.4,479329,629466
2019-09-30,1557.4,1562.9,1526.2,1528.6,1472.9,463099,610343
2019-10-01,1533.7,1549.2,1520.7,1544.7,1489.0,469550,604885
2019-10-02,1541.1,1567.1,1536.2,1563.6,1507.9,411971,615257
2019-10-03,1561.3,1581.5,1557.4,1569.5,1513.8,422050,619747
2019-10-04,1567.3,1577.9,1557.1,1568.6,1512.9,363161,619984
2019-10-07,1574.3,1574.5,1549.0,1560.1,1504.4,271393,614549
2019-10-08,1554.4,1571.0,1547.8,1559.6,1503.9,386854,616957
2019-10-09,1566.6,1573.7,1560.8,1568.5,1512.8,299916,619977
2019-10-10,1566.5,1578.0,1551.4,1556.6,1500.9,430781,614755
2019-10-11,1554.0,1563.7,1533.7,1544.4,1488.7,512274,605365
2019-10-14,1547.7,1557.2,1542.8,1553.3,1497.6,238924,606080
2019-10-15,1553.4,1558.7,1536.5,1539.2,1483.5,323356,607387
2019-10-16,1540.5,1551.2,1536.3,1549.7,1494.0,391894,610889
2019-10-17,1549.9,1556.8,1542.7,1554.0,1498.3,317820,620519
2019-10-18,1551.3,1553.6,1544.0,1549.8,1494.1,247326,621092
2019-10-21,1551.3,1554.4,1540.5,1543.8,1488.1,304067,625390
2019-10-22,1543.2,1547.8,1539.7,1543.2,1487.5,217587,625528
2019-10-23,1546.8,1555.1,1546.4,1551.4,1495.7,251307,637457
2019-10-24,1550.8,1562.6,1546.1,1560.4,1504.7,315736,652554
2019-10-25,1562.1,1576.6,1558.8,1561.0,1505.3,381174,659371
2019-10-28,1563.1,1566.5,1548.0,1551.5,1495.8,328553,650352
2019-10-29,1550.0,1552.8,1541.3,1546.4,1490.7,321304,643441
2019-10-30,1546.2,1555.0,1538.8,1552.4,1496.7,391489,647538
2019-10-31,1554.5,1572.4,1551.7,1570.5,1514.8,417662,681205
2019-11-01,1570.8,1574.7,1561.1,1567.1,1511.4,409760,681159
2019-11-04,1572.1,1572.8,1562.2,1566.8,1511.1,294879,688722
2019-11-05,1567.3,1567.6,1536.4,1539.4,1483.7,739352,690181
2019-11-06,1540.0,1551.6,1539.5,1548.8,1493.1,348543,693184
2019-11-07,1547.8,1549.3,1517.1,1522.1,1466.4,827696,708244
2019-11-08,1524.7,1529.6,1512.7,1518.6,1462.9,523247,702861
2019-11-11,1515.7,1523.1,1504.6,1512.8,1457.1,365074,704741
2019-11-12,1511.6,1517.0,1501.9,1509.4,1453.7,531012,708463
2019-11-13,1512.2,1523.6,1512.1,1519.0,1463.3,403268,716593
2019-11-14,1519.7,1531.2,1517.4,1529.1,1473.4,370369,714805
2019-11-15,1527.6,1527.8,1518.5,1524.2,1468.5,290133,710717
2019-11-18,1523.5,1530.1,1512.3,1527.6,1471.9,376432,717956
2019-11-19,1527.6,1531.5,1520.8,1530.0,1474.3,351154,719211
2019-11-20,1528.4,1534.9,1521.8,1529.9,1474.2,441166,717855
2019-11-21,1530.8,1531.6,1518.1,1519.3,1463.6,474297,702645
2019-11-22,1520.0,1529.1,1516.9,1519.3,1463.6,425668,692465
2019-11-25,1516.7,1517.7,1509.6,1512.6,1456.9,436742,661972
2019-11-26,1510.1,1518.8,1505.4,1516.2,1467.4,684668,669266
2019-11-27,1517.1,1517.9,1507.9,1509.6,1460.8,345221,669388
2019-11-29,1510.0,1521.7,1507.9,1521.5,1472.7,288735,674822
2019-12-02,1519.1,1520.5,1508.6,1518.0,1469.2,342422,672182
2019-12-03,1516.8,1536.5,1514.2,1533.2,1484.4,425925,701016
2019-12-04,1532.0,1538.7,1525.5,1529.0,1480.2,341195,699078
2019-12-05,1528.8,1534.5,1526.8,1531.9,1483.1,250302,700602
2019-12-06,1529.8,1534.1,1512.1,1513.9,1465.1,342389,693117
2019-12-09,1512.9,1518.6,1511.8,1513.7,1464.9,195198,690989
2019-12-10,1515.1,1522.5,1513.0,1516.9,1468.1,245832,690003
2019-12-11,1517.3,1532.3,1515.7,1523.8,1475.0,283584,700866
2019-12-12,1528.0,1540.4,1517.0,1521.1,1472.3,423528,702900
2019-12-13,1519.6,1531.3,1514.3,1530.0,1481.2,371118,711754
2019-12-16,1528.8,1533.3,1526.2,1529.3,1480.5,174610,711378
2019-12-17,1529.4,1533.7,1527.2,1529.4,1480.6,189380,716987
2019-12-18,1529.2,1532.4,1523.1,1527.5,1478.7,210819,717534
2019-12-19,1528.2,1534.6,1525.9,1533.2,1484.4,212390,728368
2019-12-20,1531.5,1533.6,1528.3,1529.7,1480.9,143679,726533
2019-12-23,1531.2,1538.9,1530.0,1537.5,1488.7,170694,734030
2019-12-24,1538.6,1553.8,1536.9,1553.6,1504.8,192439,748737
2019-12-26,1552.7,1566.2,1550.9,1563.2,1514.4,227745,755571
2019-12-27,1565.3,1568.7,1560.9,1566.9,1518.1,218844,765594
2019-12-30,1564.7,1567.9,1562.3,1567.4,1518.6,189473,772096
2019-12-31,1566.5,1577.8,1566.3,1571.9,1523.1,242536,786166
2020-01-02,1569.8,1582.8,1568.5,1576.9,1528.1,294548,786749
2020-01-03,1580.5,1605.4,1579.2,1601.2,1552.4,471524,797110
2020-01-06,1611.5,1639.7,1611.1,1617.6,1568.8,621051,791081
2020-01-07,1616.2,1628.0,1605.8,1623.1,1574.3,501987,785857
2020-01-08,1627.6,1662.1,1602.2,1609.0,1560.2,886139,785123
2020-01-09,1606.5,1611.2,1589.8,1603.1,1554.3,418507,785015
2020-01-10,1602.2,1612.9,1595.5,1608.9,1560.1,404852,787632
2020-01-13,1611.8,1611.9,1595.8,1599.4,1550.6,404860,795805
2020-01-14,1597.4,1598.3,1585.2,1593.4,1544.6,395207,796883
2020-01-15,1595.6,1607.6,1595.3,1602.8,1554.0,364155,799541
2020-01-16,1605.4,1607.0,1596.8,1599.3,1550.5,301529,793585
2020-01-17,1601.8,1610.2,1598.1,1609.1,1560.3,314603,793842
2020-01-21,1606.1,1617.6,1594.8,1606.7,1557.9,544123,793829
2020-01-22,1607.7,1608.6,1598.8,1605.5,1556.7,372337,789678
2020-01-23,1607.7,1616.3,1600.1,1614.2,1565.4,442857,798822
2020-01-24,1611.7,1624.3,1604.6,1620.7,1571.9,567931,787065
2020-01-27,1629.3,1637.2,1624.1,1626.2,1577.4,553878,749458
2020-01-28,1629.4,1631.0,1613.4,1618.6,1569.8,607111,715539
2020-01-29,1614.8,1625.8,1610.7,1618.8,1576.0,529922,694698
2020-01-30,1625.2,1633.5,1619.6,1632.0,1589.2,468544,681868
2020-01-31,1621.2,1638.3,1617.8,1630.7,1587.9,361502,678817
2020-02-03,1640.6,1641.3,1616.0,1625.2,1582.4,330131,674129
2020-02-04,1624.3,1627.3,1595.6,1598.3,1555.5,362637,654572
2020-02-05,1598.9,1609.0,1593.9,1605.6,1562.8,324935,650392
2020-02-06,1602.8,1614.7,1598.8,1612.8,1570.0,238802,652257
2020-02-07,1613.5,1620.6,1606.3,1616.2,1573.4,298626,654637
2020-02-10,1618.6,1623.3,1614.3,1622.3,1579.5,202359,658782
2020-02-11,1618.3,1620.3,1608.0,1612.9,1570.1,251838,658024
2020-02-12,1614.0,1616.4,1607.2,1614.4,1571.6,215557,656472
2020-02-13,1612.6,1624.5,1611.3,1621.6,1578.8,287115,674073
2020-02-14,1621.8,1631.0,1618.8,1629.2,1586.4,250916,688396
2020-02-18,1627.9,1651.0,1624.6,1646.4,1603.6,439596,715317
2020-02-19,1647.6,1658.7,1645.2,1654.6,1611.8,321279,722683
2020-02-20,1657.8,1669.3,1649.4,1663.3,1620.5,426018,730334
2020-02-21,1666.4,1694.9,1664.4,1691.6,1648.8,518964,730436
2020-02-24,1698.8,1734.5,1695.6,1719.4,1676.6,747530,728362
2020-02-25,1704.6,1709.5,1669.8,1692.8,1650.0,711203,732917
2020-02-26,1680.1,1699.9,1669.4,1685.9,1643.1,565885,726396
2020-02-27,1685.8,1705.3,1679.5,1685.3,1642.5,611166,722120
2020-02-28,1688.9,1693.8,1606.8,1609.5,1566.7,831427,698203
2020-03-02,1635.6,1654.9,1619.1,1637.6,1594.8,474456,686014
2020-03-03,1628.8,1693.3,1628.7,1687.2,1644.4,509943,691985
2020-03-04,1682.9,1697.1,1675.4,1685.8,1643.0,349467,677276
2020-03-05,1681.0,1718.3,1678.4,1710.8,1668.0,399393,688681
2020-03-06,1715.9,1735.6,1685.2,1715.2,1672.4,751024,664722
2020-03-09,1735.4,1747.1,1700.8,1718.5,1675.7,571248,646401
2020-03-10,1722.4,1724.1,1683.9,1703.1,1660.3,449448,633470
2020-03-11,1692.1,1714.6,1675.2,1685.1,1642.3,511898,629598
2020-03-12,1675.9,1693.8,1603.2,1633.1,1590.3,723848,596340
2020-03-13,1625.5,1640.7,1546.8,1559.5,1516.7,635732,582100
2020-03-16,1606.6,1617.6,1493.7,1529.3,1486.5,654928,571178
2020-03-17,1555.6,1597.1,1508.4,1568.6,1525.8,522002,573925
2020-03-18,1570.4,1589.8,1516.1,1520.7,1477.9,519717,565562
2020-03-19,1530.0,1545.6,1502.9,1522.1,1479.3,400776,553178
2020-03-20,1514.4,1562.2,1500.3,1527.4,1484.6,331459,553030
2020-03-23,1547.8,1612.1,1527.4,1610.4,1567.6,477088,561227
2020-03-24,1606.6,1740.8,1603.3,1703.6,1660.8,626984,547334
2020-03-25,1709.0,1742.1,1658.0,1676.2,1633.4,381609,542462
2020-03-26,1684.1,1719.1,1653.9,1702.2,1660.3,396642,526665
2020-03-27,1695.3,1702.9,1672.6,1696.0,1654.1,288717,523186
2020-03-30,1705.3,1715.5,1673.9,1685.1,1643.2,188409,518054
2020-03-31,1685.3,1687.5,1630.1,1638.5,1596.6,191656,495652
2020-04-01,1631.3,1654.3,1617.9,1633.3,1591.4,178313,489955
2020-04-02,1644.3,1687.5,1637.1,1679.6,1637.7,182481,490140
2020-04-03,1677.2,1694.7,1666.3,1687.6,1645.7,149789,484121
2020-04-06,1689.6,1757.7,1680.1,1735.8,1693.9,211083,489696
2020-04-07,1749.0,1784.5,1713.9,1725.6,1683.7,225482,480050
2020-04-08,1720.6,1737.7,1712.6,1726.2,1684.3,136426,478556
2020-04-09,1722.4,1796.4,1718.4,1794.7,1752.8,243095,488918
2020-04-13,1784.2,1814.7,1766.1,1803.3,1761.4,179180,491828
2020-04-14,1803.4,1830.7,1789.0,1810.8,1768.9,261192,489965
2020-04-15,1800.0,1801.7,1773.5,1782.1,1740.2,200498,491871
2020-04-16,1785.4,1809.9,1764.5,1773.6,1731.7,218173,491454
2020-04-17,1780.4,1780.7,1733.1,1740.7,1698.8,247834,492498
2020-04-20,1734.9,1760.3,1726.9,1753.1,1711.2,201330,496671
2020-04-21,1755.2,1759.9,1708.1,1729.7,1687.8,267550,493158
2020-04-22,1745.0,1784.3,1737.3,1780.2,1738.3,208110,497181
2020-04-23,1778.4,1806.1,1772.5,1787.3,1745.4,215003,498203
2020-04-24,1794.9,1802.1,1767.3,1777.5,1735.6,191300,498089
2020-04-27,1786.9,1787.7,1761.9,1765.7,1723.8,160242,501029
2020-04-28,1766.3,1773.8,1746.0,1764.1,1722.2,186494,500691
2020-04-29,1766.7,1775.4,1750.1,1755.3,1713.4,168202,499640
2020-04-30,1771.5,1778.9,1729.4,1736.1,1694.2,254626,490551
2020-05-01,1735.4,1756.3,1717.9,1742.8,1700.9,184575,489877
2020-05-04,1753.1,1767.9,1742.2,1755.2,1713.3,166311,490122
2020-05-05,1752.9,1759.7,1737.3,1752.5,1710.6,211744,490343
2020-05-06,1756.0,1758.5,1724.9,1730.4,1688.5,234953,493628
2020-05-07,1727.9,1775.1,1725.8,1767.7,1725.8,309729,504036
2020-05-08,1769.1,1777.4,1745.0,1755.8,1713.9,292003,500798
2020-05-11,1747.9,1755.7,1734.0,1739.9,1698.0,266454,495185
2020-05-12,1741.9,1758.6,1735.4,1748.7,1706.8,256070,496739
2020-05-13,1746.9,1768.4,1743.5,1758.3,1716.4,258671,511060
2020-05-14,1765.0,1788.4,1757.9,1782.8,1740.9,241131,521493
2020-05-15,1780.4,1803.1,1778.7,1798.2,1756.3,230258,525368
2020-05-18,1799.4,1817.7,1771.2,1776.3,1734.4,306617,524184
2020-05-19,1776.7,1793.5,1769.1,1787.5,1745.6,217337,528205
2020-05-20,1791.1,1799.5,1785.9,1794.0,1752.1,227415,533013
2020-05-21,1793.6,1793.6,1757.2,1763.8,1721.9,313705,530794
2020-05-22,1767.9,1783.9,1764.4,1777.4,1735.5,276154,527723
2020-05-26,1776.7,1779.1,1741.9,1747.5,1705.6,483021,519374
2020-05-27,1743.4,1748.4,1720.9,1746.1,1726.8,313594,512180
2020-05-28,1744.3,1763.0,1739.3,1747.6,1728.3,199597,510656
2020-05-29,1752.0,1773.8,1744.6,1771.0,1751.7,166057,487490
2020-06-01,1769.1,1780.3,1756.9,1769.6,1750.3,154536,482179
2020-06-02,1769.6,1776.3,1747.3,1753.3,1734.0,186446,475745
2020-06-03,1753.0,1758.2,1709.6,1724.1,1704.8,279209,473069
2020-06-04,1722.1,1748.3,1718.2,1746.7,1727.4,212677,471358
2020-06-05,1740.1,1742.5,1691.0,1702.3,1683.0,294907,471145
2020-06-08,1706.0,1726.9,1700.0,1724.4,1705.1,164719,469893
2020-06-09,1723.2,1748.7,1716.9,1741.2,1721.9,199179,475661
2020-06-10,1738.2,1768.7,1733.4,1740.0,1720.7,215629,480645
2020-06-11,1765.9,1774.2,1746.8,1759.1,1739.8,220651,484398
2020-06-12,1752.9,1772.3,1747.5,1756.6,1737.3,159551,485517
2020-06-15,1760.0,1763.1,1725.5,1746.5,1727.2,207721,484295
2020-06-16,1751.6,1760.6,1741.1,1755.8,1736.5,189974,489563
2020-06-17,1754.6,1758.6,1736.6,1754.9,1735.6,148182,492123
2020-06-18,1754.8,1768.5,1742.0,1750.4,1731.1,164488,493240
2020-06-19,1749.1,1780.2,1747.6,1772.3,1753.0,197887,516472
2020-06-22,1785.1,1798.3,1772.8,1785.7,1766.4,242552,522913
2020-06-23,1784.2,1806.1,1777.6,1801.3,1782.0,203635,532101
2020-06-24,1803.7,1815.4,1789.9,1794.4,1775.1,257083,537260
2020-06-25,1791.6,1798.9,1783.4,1789.9,1770.6,164386,539287
2020-06-26,1794.1,1805.5,1773.3,1799.6,1780.3,210836,545561
2020-06-29,1808.5,1809.7,1795.8,1800.5,1781.2,138813,547785
2020-06-30,1803.5,1823.3,1794.1,1819.8,1800.5,214213,561628
2020-07-01,1818.2,1827.0,1787.2,1799.2,1779.9,287071,554173
2020-07-02,1798.3,1811.0,1785.6,1809.3,1790.0,205315,556748
2020-07-06,1806.3,1818.3,1798.5,1812.8,1793.5,206720,559370
2020-07-07,1813.2,1830.1,1800.5,1829.2,1809.9,251737,572776
2020-07-08,1827.2,1849.1,1823.1,1839.9,1820.6,317930,575872
2020-07-09,1838.1,1844.8,1818.9,1823.1,1803.8,340731,572332
2020-07-10,1827.7,1836.3,1815.8,1821.2,1801.9,273724,568421
2020-07-13,1822.7,1838.1,1821.4,1833.4,1814.1,273804,571683
2020-07-14,1824.5,1834.3,1810.4,1832.7,1813.4,305772,580175
2020-07-15,1830.4,1838.8,1823.3,1833.1,1813.8,201131,578853
2020-07-16,1832.4,1835.5,1813.4,1819.6,1800.3,220675,579074
2020-07-17,1816.2,1833.2,1814.5,1829.3,1810.0,189595,587244
2020-07-20,1831.6,1842.7,1825.9,1836.7,1817.4,204186,592122
2020-07-21,1838.9,1864.2,1836.5,1863.2,1843.9,318831,603138
2020-07-22,1862.1,1891.1,1861.4,1884.4,1865.1,452511,609737
2020-07-23,1890.9,1917.0,1882.4,1909.3,1890.0,513274,608445
2020-07-24,1904.2,1923.9,1899.8,1916.8,1897.5,387247,607335
2020-07-27,1920.5,1961.2,1918.3,1950.3,1931.0,604752,610722
2020-07-28,1956.4,1994.0,1919.5,1963.9,1944.6,638240,598629
2020-07-29,1971.9,1998.4,1955.7,1976.7,1976.7,445866,599329
2020-07-30,1986.4,1987.3,1952.3,1966.8,1966.8,331417,586484
2020-07-31,1973.6,2005.4,1971.4,1985.9,1985.9,307931,559609
2020-08-03,1997.4,2009.5,1975.2,1986.3,1986.3,199810,557933
2020-08-04,1993.5,2037.7,1982.6,2021.0,2021.0,305025,561837
2020-08-05,2037.0,2070.3,2027.5,2049.3,2049.3,405528,554825
2020-08-06,2055.0,2081.8,2049.0,2069.4,2069.4,344058,553130
2020-08-07,2076.4,2089.2,2024.8,2028.0,2028.0,441413,550509
2020-08-10,2044.8,2060.8,2027.8,2039.7,2039.7,274014,551018
2020-08-11,2038.4,2040.5,1911.3,1946.3,1946.3,620467,553345
2020-08-12,1921.6,1961.0,1874.2,1949.0,1949.0,495793,549494
2020-08-13,1927.3,1974.8,1923.0,1970.4,1970.4,371383,548726
2020-08-14,1963.8,1970.0,1939.1,1949.8,1949.8,257317,542368
2020-08-17,1956.4,2000.8,1939.1,1998.7,1998.7,314693,545667
2020-08-18,1993.6,2024.6,1985.2,2013.1,2013.1,385074,544010
2020-08-19,2010.5,2015.6,1930.5,1970.3,1970.3,472540,546694
2020-08-20,1934.4,1963.1,1928.9,1946.5,1946.5,408276,546461
2020-08-21,1955.6,1963.1,1916.6,1947.0,1947.0,375174,550110
2020-08-24,1947.9,1970.3,1930.8,1939.2,1939.2,303212,551649
2020-08-25,1935.9,1944.1,1919.1,1923.1,1923.1,289340,549282
2020-08-26,1939.0,1963.4,1908.4,1952.5,1952.5,368074,547275
2020-08-27,1963.0,1987.0,1914.7,1932.6,1932.6,493501,544004
2020-08-28,1937.5,1983.0,1928.2,1974.9,1974.9,353889,547812
2020-08-31,1973.9,1985.8,1962.3,1978.6,1978.6,257166,544006
